1143513076014227456;Alessandro Donato‏;@shony124;In risposta a @matteosalvinimi e @andreisjonah;2019-06-25 15:35:37;Usate la Marina Militare e difendete i confini del paese.Iniziate a bombardare;Usate la Marina Militare e difendete i confini del paese.Iniziate a bombardare;;1;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143500914088697856;Colleanto‏;@colleanto;In risposta a @matteosalvinimi;2019-06-25 14:47:17;Parole sante!Su quella barca c'é solo ipocrisia all'ennesima potenza!;Parole sante!Su quella barca c'é solo ipocrisia all'ennesima potenza!;;1;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143500198712356866;Chiara #facciamorete‏;@chiarazerbinitw;In risposta a @matteosalvinimi;2019-06-25 14:44:27;Sei scandalosamente orribile... Il peggior ministro della storia italiana, ti auguro un futuro di stenti e gente che si gira dall'altra parte;Sei scandalosamente orribile... Il peggior ministro della storia italiana, ti auguro un futuro di stenti e gente che si gira dall'altra parte;;1;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143500051186102272;shinkansen‏;@shinkan95294533;In risposta a @matteosalvinimi;2019-06-25 14:43:52;secondo il governo australiano costringere TUTTE le imbarcazioni  a fare marcia indietro o comunque non entrare nelle loro acque territoriali è l’unica strategia efficace per troncare il traffico di esseri umani e MORTI IN MARE.fermare tutti i barconi per fermare le morti in mare;secondo il governo australiano costringere TUTTE le imbarcazioni  a fare marcia indietro o comunque non entrare nelle loro acque territoriali è l’unica strategia efficace per troncare il traffico di esseri umani e MORTI IN MARE.fermare tutti i barconi per fermare le morti in mare;;2;2;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143496630869659648;c h o m s k y o b s e s s e d‏;@chomskyobsesse1;In risposta a @matteosalvinimi;2019-06-25 14:30:16;Non sono le regole della #Seawatch. E nemmeno europee. Ma internazionali. Non si sta giocando a Risiko.;Non sono le regole della #Seawatch. E nemmeno europee. Ma internazionali. Non si sta giocando a Risiko.;;1;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143492514743275522;Fabio‏;@Fabio36817730;In risposta a @matteosalvinimi;2019-06-25 14:13:55;Dovresti dargli la medaglia a queste o n g visto che stanno facendo la tua fortuna elettorale. Pensa che senza di loro non vai da nessuna parte....;Dovresti dargli la medaglia a queste o n g visto che stanno facendo la tua fortuna elettorale. Pensa che senza di loro non vai da nessuna parte....;;1;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143492365837053953;ilo‏;@ilo79;In risposta a @matteosalvinimi;2019-06-25 14:13:19;Bravo👍 👏 👏 👏;Bravo👍 👏 👏 👏;;1;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143492130217836547;senzacredercitroppo‏;@Triffleme;In risposta a @matteosalvinimi;2019-06-25 14:12:23;ma neppure dal capo della banda dei #49milioni !!! sei ributante, e parli sempre come se stessi per ruttare. mangia meno, soprattutto meno soldi nostri;ma neppure dal capo della banda dei #49milioni !!! sei ributante, e parli sempre come se stessi per ruttare. mangia meno, soprattutto meno soldi nostri;;1;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143491094182842368;Sonia Gonzaga‏;@SoniaGonzaga4;In risposta a @matteosalvinimi;2019-06-25 14:08:16;La SEA WATCH ha fretta. Un altro carico l’aspetta.;La SEA WATCH ha fretta. Un altro carico l’aspetta.;;1;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143544784994426880;Paolo Piras‏;@PaoloPiras15;In risposta a @matteosalvinimi;2019-06-25 17:41:37;Bravo ministro, così si fa! I 40 migranti sulla #SeaWatch sono diversi da quelle CENTINAIA che continuano a sbarcare OGNI GIORNO, portati da barche alla deriva e SALVATI dalla NOSTRA guardia costiera! Quelli sono buoni! Invece questi della #SeaWatch no, sono di serie B. Bravo.;Bravo ministro, così si fa! I 40 migranti sulla #SeaWatch sono diversi da quelle CENTINAIA che continuano a sbarcare OGNI GIORNO, portati da barche alla deriva e SALVATI dalla NOSTRA guardia costiera! Quelli sono buoni! Invece questi della #SeaWatch no, sono di serie B. Bravo.;1;;11;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143502108668416000;COMETTI ERNESTO‏;@ITTEMOC;In risposta a @matteosalvinimi;2019-06-25 14:52:02;Bravissimo;Bravissimo;1;;13;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143496185031864320;Salvini non mollare‏;@ItalyToBeSaved;In risposta a @matteosalvinimi;2019-06-25 14:28:30;Ogni tanto mi domando cosa succederebbe se non ci fossi tu! Migliaia di finti profughi ogni giorno nei porti italiani, coop ed Ong pronte ad approfittarne, magistrati silenziosi ed il Pd e la rai a dirci che tutto è inevitabile. Grazie da me e da chi ama ancora questo Paese.;Ogni tanto mi domando cosa succederebbe se non ci fossi tu! Migliaia di finti profughi ogni giorno nei porti italiani, coop ed Ong pronte ad approfittarne, magistrati silenziosi ed il Pd e la rai a dirci che tutto è inevitabile. Grazie da me e da chi ama ancora questo Paese.;1;;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143497852401979396;Criz‏;@Criz59422527;In risposta a @ItalyToBeSaved e @matteosalvinimi;2019-06-25 14:35:07;Ignorante atavico;Ignorante atavico;;;2;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143495309940727808;Silvia Mora‏;@Forestia3;In risposta a @matteosalvinimi;2019-06-25 14:25:01;Le organizzazioni non governative sono finanziate da donatori: privati cittadini, fondazioni, enti pubblici tramite sovvenzioni, etc. e i loro conti sono pubblici. Non dettano le regole, perché quelle esistono già nello stato di diritto nazionale ed europeo. Loro portano soccorso;Le organizzazioni non governative sono finanziate da donatori: privati cittadini, fondazioni, enti pubblici tramite sovvenzioni, etc. e i loro conti sono pubblici. Non dettano le regole, perché quelle esistono già nello stato di diritto nazionale ed europeo. Loro portano soccorso;3;;2;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143495818542010369;Giuliana Sturaro‏;@giulianasturaro;In risposta a @Forestia3 e @matteosalvinimi;2019-06-25 14:27:02;E gli asini volano!;E gli asini volano!;;;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143493723512115200;Davide‏;@vardav78;In risposta a @matteosalvinimi;2019-06-25 14:18:43;Assolutamente non bisogna cedere e se dovessero forzare il blocco come ha dichiarato il capitano vanno puniti in maniera esemplare.;Assolutamente non bisogna cedere e se dovessero forzare il blocco come ha dichiarato il capitano vanno puniti in maniera esemplare.;1;1;5;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143509506959319040;Capitano di Ventura, famosi tra il XV ed il XVI  🍻‏;@bagnacouda;In risposta a @matteosalvinimi;2019-06-25 15:21:26;Certo che è facile e cinico speculare sui poveri invece di confrontarti con i tuoi pari ministri degli interni europei. Un codardo;Certo che è facile e cinico speculare sui poveri invece di confrontarti con i tuoi pari ministri degli interni europei. Un codardo;1;1;8;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143524339310125056;Massimo‏;@MassimoMfrola;In risposta a @bagnacouda e @matteosalvinimi;2019-06-25 16:20:22;codardo lo dici alla tua famiglia e a te stesso … i veri codardi sono i tuoi amici rossi che ci hanno lasciato questa bella eredità …;codardo lo dici alla tua famiglia e a te stesso  i veri codardi sono i tuoi amici rossi che ci hanno lasciato questa bella eredità ;1;;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143594766199853056;Capitano di Ventura, famosi tra il XV ed il XVI  🍻‏;@bagnacouda;In risposta a @MassimoMfrola e @matteosalvinimi;2019-06-25 21:00:13;Vai a fare in culo;Vai a fare in culo;;;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143506583017668608;Jane Spofford‏;@Burletta12;In risposta a @matteosalvinimi;2019-06-25 15:09:49;Se i porti sono chiusi e non stai usando le persone per la tua becera propaganda perché continuano a sbarcare? 120 due giorni fa. Spiegalo Salvini ai tuoi fan;Se i porti sono chiusi e non stai usando le persone per la tua becera propaganda perché continuano a sbarcare? 120 due giorni fa. Spiegalo Salvini ai tuoi fan;1;;3;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143514719124447234;rocco lerose‏;@roccolerose76;In risposta a @Burletta12 e @matteosalvinimi;2019-06-25 15:42:09;Ma che deve spiegare , non lo vedi lo sguardo assente??!  Una cosa porta voti e lui dice quella cosa....se non porta voti non se ne parla nemmeno;Ma che deve spiegare , non lo vedi lo sguardo assente??!  Una cosa porta voti e lui dice quella  non porta voti non se ne parla nemmeno;1;;1;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143516184169656320;Jane Spofford‏;@Burletta12;In risposta a @roccolerose76 e @matteosalvinimi;2019-06-25 15:47:58;Beh ma visto che i suoi fan lo acclamano felici mentre li prende per il culo a viso aperto gli conviene pure. Guarda quei trogloditi che commentano;Beh ma visto che i suoi fan lo acclamano felici mentre li prende per il culo a viso aperto gli conviene pure. Guarda quei trogloditi che commentano;;;1;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143494869509386240;Alberto Mns‏;@pippokid;In risposta a @matteosalvinimi;2019-06-25 14:23:16;Assolutamente devono andarsene. Quattro scafisti prezzolati su una nave non possono piegare sempre una nazione;Assolutamente devono andarsene. Quattro scafisti prezzolati su una nave non possono piegare sempre una nazione;1;;7;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143501935598866433;Jacopo Moioli‏;@MoioliJacopo;In risposta a @pippokid e @matteosalvinimi;2019-06-25 14:51:21;Sono 42 fottute persone che sono state torturate. L'Italia ha IL DOVERE di far scendere le persone. Punto.;Sono 42 fottute persone che sono state torturate. L'Italia ha IL DOVERE di far scendere le persone. Punto.;1;;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143508172461760513;Ju37vero #AntiComunista‏;@moicano68;In risposta a @MoioliJacopo, @pippokid e @matteosalvinimi;2019-06-25 15:16:08;punto un caxxo...oppur ele portiamo a casa tua e te li mantieni tu, finto buonista col culo degli italiani;punto un  ele portiamo a casa tua e te li mantieni tu, finto buonista col culo degli italiani;;;1;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143494050953289728;chicca‏;@dmchicca74;In risposta a @matteosalvinimi;2019-06-25 14:20:01;Porti chiusi😂 😂 😂;Porti chiusi😂 😂 😂;1;;5;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143501598578171904;niky fra‏;@NicolasssNicola;In risposta a @dmchicca74 e @matteosalvinimi;2019-06-25 14:50:00;Ma anche aeroporti chiusi!;Ma anche aeroporti chiusi!;1;;1;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143504559563845633;Beniamino Di Palma‏;@dipalmaben72;In risposta a @NicolasssNicola, @dmchicca74 e @matteosalvinimi;2019-06-25 15:01:46;Ma anche stazioni chiuse..;Ma anche stazioni chiuse..;1;1;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143494027117047808;milvio‏;@milvio89617971;In risposta a @matteosalvinimi;2019-06-25 14:19:55;Piantala fannullone;Piantala fannullone;1;;5;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143499832788692996;Fiero ITALIANO‏;@FieroITALIANO1;In risposta a @milvio89617971 e @matteosalvinimi;2019-06-25 14:42:59;torna a fa er ponte va !!;torna a fa er ponte va !!;1;;4;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143746835170963457;milvio‏;@milvio89617971;In risposta a @FieroITALIANO1 e @matteosalvinimi;2019-06-26 07:04:29;Cerca almeno di scrivere in italiano corretto, ma dubito che tu ne abbia la capacità;Cerca almeno di scrivere in italiano corretto, ma dubito che tu ne abbia la capacità;1;;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
1143749046139531264;Fiero ITALIANO‏;@FieroITALIANO1;In risposta a @milvio89617971 e @matteosalvinimi;2019-06-26 07:13:17;Ah ponte Milvio ...te pesano i lucchetti dell' ammmooorrre ?😂 😂;Ah ponte Milvio  pesano i lucchetti dell' ammmooorrre ?😂 😂;;;;1143490216965091328;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusipic.twitter.com/UbK3tgVvO7;L'Italia non si fa dettare le regole da una Ong pagata da chissà chi. Se la #SeaWatch avesse avuto a cuore la salute delle persone a bordo, in questi 13 giorni sarebbe già andata in Olanda.Per me può rimanere in mare fino a Natale o Capodanno, in Italia non arriva.#portichiusi  
